0.0007912763143025659,0.0007377597851642002,0.0005865004288130012,0.00041863292107561286,0.000287938433138094,0.00019844323238641252,0.0001393078914680715,0.00010014168185431707,0.0006396504277564483,0.0006048533330072616,0.0004979075540867017,0.0003688420344205391,0.0002614312122698742,0.00018423009736327105,0.00013143568325950337,9.560233729038656e-05,0.00042730513206451053,0.0004121995497872401,0.00035864605998314124,0.00028356840121133265,0.00021272157901821955,0.00015668658514591828,0.00011557050083495309,8.618519299188926e-05,0.0002662852744973663,0.0002607527320128754,0.0002381542889385033,0.0002010446243868607,0.0001606774728246286,0.0001248425650390872,9.608320637802695e-05,7.407213406240457e-05,0.00016627807665712516,0.0001642892998055644,0.00015517242301702736,0.00013800362137366434,0.00011670141958727597,9.550788499770185e-05,7.68292355329566e-05,6.14198401089466e-05,0.00010703886964640956,0.0001062876546911675,0.00010252995948946858,9.463643804131251e-05,8.369151206079036e-05,7.16350747354074e-05,6.003001621202194e-05,4.972154262436038e-05,7.154989278280156e-05,7.124491545010434e-05,6.961758316275646e-05,6.589754305343116e-05,6.025302280921827e-05,5.3473191041730606e-05,4.641529085559889e-05,3.970168062835955e-05,4.9613281698616095e-05,4.947986830931055e-05,4.873307005343665e-05,4.691124928595778e-05,4.3940579495745534e-05,4.0106611388626275e-05,3.583660888827086e-05,3.151890597985947e-05
0.0005957383619523897,0.0005656515713865659,0.0004706805526829573,0.00035289154084338514,0.0002526562634932258,0.0001794103883064051,0.0001287194273116544,9.401615007483749e-05,0.0004985124479165524,0.00047767985410659047,0.0004075728695018884,0.00031461636254786937,0.00023098677805907369,0.00016724681113006298,0.00012175344304531303,8.98996999055399e-05,0.0003518941223234332,0.00034186170273832863,0.0003040408553274115,0.0002473252875750729,0.00019053635381185746,0.00014344864762335575,0.0001076303038777332,8.13267379663582e-05,0.00023054735981070155,0.00022649319400699312,0.00020929365215988533,0.00017977527870161977,0.000146305050298433,0.00011552821653295999,9.011761948416205e-05,7.023010122271199e-05,0.000149459744989258,0.0001478864839830822,0.00014050766504640017,0.00012621577515572525,0.00010797878288906425,8.937162764309893e-05,7.261735414762756e-05,5.854916866458967e-05,9.878812783811332e-05,9.815987532512166e-05,9.497310807173961e-05,8.815743973165867e-05,7.852722852810244e-05,6.772850314074413e-05,5.716795942048773e-05,4.765845232824908e-05,6.72681443965511e-05,6.700271698889555e-05,6.557397602140532e-05,6.22694085551625e-05,5.719071311200408e-05,5.101322305349746e-05,4.450689534667838e-05,3.825312210677688e-05,4.726173435689943e-05,4.7142229988195606e-05,4.646949244393239e-05,4.481544791596788e-05,4.209440209453217e-05,3.855086432643474e-05,3.457016935655956e-05,3.0512904918063014e-05
0.0004595763531199001,0.0004419868989247633,0.0003811209569084679,0.00029798867447442657,0.00022128550743598683,0.00016167439809341188,0.00011850698801334149,8.795663944338558e-05,0.00039506079043436496,0.0003822504113762935,0.0003356665921670971,0.00026853185857366813,0.00020363571688018656,0.00015132169672544586,0.00011237877471036375,8.424444306822721e-05,0.00029179125140248115,0.0002850592041188628,0.000258248172202296,0.00021547995246144245,0.00017018955688406144,0.00013087472583611502,9.987900915478447e-05,7.648267125057486e-05,0.00019974456035921085,0.00019677518132191028,0.0001837236645485614,0.00016036381821641447,0.00013278844224233233,0.00010653402944490271,8.422994024465848e-05,6.637104548048742e-05,0.00013406510614029536,0.00013282731255343465,0.0001268919538585776,0.00011507464124413119,9.956940906283196e-05,8.33430875797195e-05,6.841029368159283e-05,5.564141364918661e-05,9.090190945574349e-05,9.038019228537202e-05,8.769682845836828e-05,8.185333424396336e-05,7.343772341067184e-05,6.38278645110204e-05,5.427524025170185e-05,4.555064575253144e-05,6.304775874818479e-05,6.281839848632614e-05,6.157278809097383e-05,5.8657107008965495e-05,5.4116773800497075e-05,4.852177624506234e-05,4.2557008930704096e-05,3.676094428776871e-05,4.4892129007661e-05,4.4785791674427686e-05,4.4183675869267115e-05,4.269123178164528e-05,4.021337074927125e-05,3.695608243401125e-05,3.32637484963073e-05,2.9468789887418605e-05
0.0003618912801672975,0.00035124567789246496,0.00031145587497151736,0.0002523526370388554,0.00019367296859642435,0.00014534911931322943,0.00010878372179578477,8.203885498040295e-05,0.0003177951018621652,0.00030971659334734167,0.000278321830003861,0.00022961345898170143,0.00017932443695631818,0.0001365737620680052,0.000103418529517041,7.870744873814646e-05,0.00024369273744454417,0.000239122250352405,0.00022000765735389084,0.00018774758741095429,0.0001517438735490908,0.00011908216486954004,9.240917881113758e-05,7.171385190754265e-05,0.00017334469689400106,0.0001711659574315415,0.00016127008013162075,0.00014284299239981986,0.0001202327062156927,9.795974588909483e-05,7.849311083851427e-05,6.254311634326715e-05,0.00012011774080739656,0.00011914720777238524,0.00011439361386184269,0.0001046727518217476,9.156434157507601e-05,7.749561619872063e-05,6.426069226836698e-05,5.273204123288663e-05,8.345391937137146e-05,8.302306646910773e-05,8.077657542170054e-05,7.579608595166625e-05,6.84850258938733e-05,5.9981748349497795e-05,5.1387300924692406e-05,4.3422803620595245e-05,5.8938825881769335e-05,5.874183146328373e-05,5.7662416322745874e-05,5.5105047322994524e-05,5.106911868697185e-05,4.602905891321578e-05,4.058839875694601e-05,3.524163674782758e-05,4.25330684965931e-05,4.2439002348904225e-05,4.1903195911788896e-05,4.0564060823388826e-05,3.831963432375072e-05,3.534045655177347e-05,3.193158129076673e-05,2.83972971507159e-05
0.0002900132826140347,0.00028336874537533425,0.0002568606495365379,0.0002144925879141635,0.00016954491054573626,0.0001304691201799182,9.962539079199247e-05,7.632241444359934e-05,0.0002590863081814515,0.00025387056631999183,0.00023240809141248606,0.0001968614708238463,0.0001578851902179348,0.00012305219823958654,9.494653705866567e-05,7.334520211665143e-05,0.00020498810681485101,0.00020184643220866067,0.0001881233977634109,0.00016374376793986225,0.00013517084060839165,0.00010813659636019613,8.528850551184696e-05,6.706996129043936e-05,0.00015078816616918744,0.00014918395279357684,0.00014167389235408278,0.00012716110717610597,0.00010868479459383016,8.987263434924017e-05,7.2963853925288e-05,5.8786833219531046e-05,0.00010757871454231996,0.00010681904111574347,0.00010302243061894513,9.505630524119279e-05,8.402391953547818e-05,7.188480451202206e-05,6.021181333300513e-05,4.985185600362559e-05,7.648790172647668e-05,7.61335707954799e-05,7.426130915755115e-05,7.003679585781738e-05,6.37168506965347e-05,5.622997897029071e-05,4.8534657781874115e-05,4.1297010457396235e-05,5.497968657786583e-05,5.481134468706888e-05,5.388071993700495e-05,5.164906257369763e-05,4.807946953419486e-05,4.3561252224104604e-05,3.862142753266695e-05,3.3710351615932924e-05,4.0208772537909077e-05,4.012598912416747e-05,3.965161370764239e-05,3.845601218467187e-05,3.643277972713391e-05,3.3720420249372285e-05,3.058679820114477e-05,2.7308521659700903e-05
0.39981880642642426,0.017214875732172286,0.003765624126636975,0.0013771121204019564,0.0006488746447176289,0.0003556532636014193,0.0002155544048045128,0.00014035486076115398,0.03424200928150219,0.009779471328674605,0.0030023695009191572,0.0012221266249546898,0.0006030513813793654,0.00033851841419015873,0.0002080364511371505,0.0001366523014544994,0.003784908578433348,0.0028006209596180267,0.0015416187605612492,0.000824713361097051,0.00046752374853686185,0.00028368833162226024,0.00018280801501558642,0.00012383941160870417,0.0010467273897530058,0.0009535083352555246,0.0007196375093610944,0.00048814970423196116,0.00032293082186492467,0.00021646987852679545,0.00014901276819016574,0.00010562475317657452,0.0004258009556353842,0.0004108066033286767,0.0003575859005303031,0.0002828813090498975,0.0002123099266546391,0.00015644516627758324,0.00011542762133033666,8.609865818483277e-05,0.0002132514309345829,0.00020982794360021098,0.00019501746988933116,0.0001690060766463418,0.00013885544031153822,0.00011060035171161268,8.690778512033443e-05,6.813473340794422e-05,0.0001216041511221447,0.00012060678300954634,0.0001157330661839984,0.00010579579482382515,9.243602587401522e-05,7.813769468498995e-05,6.471976463555464e-05,5.305598494437965e-05,7.577738500780194e-05,7.54304039582261e-05,7.359442890430653e-05,6.944413863192791e-05,6.322282153507051e-05,5.583842941901011e-05,4.823486106893944e-05,4.107218090584139e-05
0.21301682926556553,0.015744253284993116,0.0036437680739150667,0.0013540453828490401,0.0006422602771354294,0.0003532189591432077,0.0002144962116984218,0.00013983675566105725,0.029003837898851265,0.009162104560438176,0.00291658699275218,0.0012029673303603054,0.0005971496752189311,0.0003362643286443467,0.0002070352092690408,0.00013615534326983503,0.0036311751543254282,0.0027139530510791867,0.0015113606181599213,0.0008143462233390661,0.00046355705151669875,0.00028197746656449205,0.00018198967357734304,0.0001234132184735137,0.0010282439366461394,0.0009382258308861894,0.0007105957431183192,0.0004836093972967686,0.00032071115498997436,0.0002153497279800527,0.00014841840283307122,0.00010529240934504852,0.00042164198153830826,0.000406953060463505,0.00035464866828837743,0.0002809743830011084,0.0002111656986170085,0.00015577330602885832,0.00011502962494330378,8.585744325369193e-05,0.00021193356663376,0.0002085558683135076,0.00019392119515775915,0.0001681720129656031,0.0001382734153894411,0.00011021235342967326,8.665342538822345e-05,6.796782287655697e-05,0.00012108650361698058,0.00012009852535156226,0.00011526680085217957,0.00010540509047137984,9.213297598201998e-05,7.79146201962013e-05,6.456036859151914e-05,5.294356682038264e-05,7.554181562024098e-05,7.519725290335193e-05,7.337323121983122e-05,6.924742916145968e-05,6.305870701939631e-05,5.570823869105309e-05,4.8135089621453046e-05,4.0997297477773704e-05
0.06958949391968021,0.012338817663295355,0.0033129119573794682,0.0012883471402658452,0.0006230359705148661,0.0003460699485183941,0.00021136979571215233,0.00013830021389749377,0.019181009813760377,0.007636878982525102,0.0026810342719335023,0.0011482219827409807,0.0005799755940237016,0.00032964085793137034,0.00020407619167852473,0.0001346812723134552,0.0032270569199108336,0.0024782696838524317,0.0014260115954489983,0.0007844444872177784,0.0004519683491431623,0.0002769406424929565,0.00017956872368379088,0.00012214830140888124,0.0009759314299133447,0.0008947013338751336,0.000684535813591971,0.0004703830154617263,0.0003141945828238519,0.00021204339320491316,0.00014665744793875913,0.0001043051473326909,0.00040956253114718025,0.00039574307866872734,0.0003460677664028994,0.0002753754225489326,0.00020779115330810883,0.00015378485238013378,0.0001138485177944486,8.514013645956733e-05,0.00020806030209384496,0.00020481532440902003,0.00019069213920619029,0.00016570930517907667,0.0001365505623595139,0.0001090612503854907,8.589737447125223e-05,6.747094324964136e-05,0.0001195553885495961,0.00011859490595676211,0.00011388639208699285,0.00010424695279312224,9.123336577224104e-05,7.725147233741104e-05,6.408590862257263e-05,5.260856728923385e-05,7.484238011266744e-05,7.450494352733523e-05,7.271618582682235e-05,6.866273832062041e-05,6.257048445120037e-05,5.532058194508246e-05,4.7837746590803885e-05,4.077394600836373e-05
0.02597690487232273,0.008752449149777975,0.0028568338144273372,0.0011893834280178538,0.0005929317196463685,0.0003346464914792448,0.00020631478733789522,0.0001357971996195621,0.011500698132071841,0.0058517423104491794,0.002349576580647444,0.0010652497488849002,0.0005530177668190531,0.000319045508558993,0.00019928909492077985,0.00013227923495385177,0.0027002310088421267,0.0021523121262762815,0.0012997694552153343,0.0007383053273437022,0.0004336380871634586,0.00026885331312547666,0.00017564423667969911,0.00012008467170437905,0.0008980321832366957,0.000829131708037156,0.0006443788904541601,0.00044957868610572303,0.00030378816769094917,0.00020670741752550317,0.0001437944899498459,0.00010269163465472585,0.0003906693244866952,0.0003781570172294247,0.00033249512638696674,0.00026643254736747913,0.00020235412298903564,0.00015055874234987923,0.00011192201426690987,8.396537929101621e-05,0.0002018614415669478,0.0001988231147132932,0.00018550224458364754,0.00016173219960374127,0.00013375446724066053,0.00010718475743900012,8.466028176789604e-05,6.665545106967391e-05,0.00011707417255130546,0.00011615736669344254,0.00011164534882686937,0.00010236217494707173,8.976513562676383e-05,7.61661051259043e-05,6.330737299983571e-05,5.2057649168084705e-05,7.370037826314791e-05,7.33744028191875e-05,7.164249123993133e-05,6.770603606927047e-05,6.177028187113632e-05,5.4684057761004266e-05,4.734865795810981e-05,4.040597214018215e-05
0.01178255506100493,0.005932184579769027,0.002366142648292024,0.0010695784016058613,0.0005544532127196803,0.0003196159785123082,0.00019954855158885212,0.00013240997764615552,0.006882393689987668,0.004274293856212462,0.001983302363730098,0.0009639482005675018,0.0005184437984918658,0.000305082342506861,0.00019287607839377783,0.00012902709201821305,0.0021697529402927023,0.0017997690536119138,0.0011506750350058598,0.0006805453639242732,0.0004098703928876298,0.0002581375600152938,0.00017037132908034126,0.00011728588333585799,0.0008051085225185479,0.0007496994020177405,0.0005941965705311866,0.00042281622356111137,0.00029010786110776035,0.0001995844241093008,0.00013993131343119098,0.00010049758715260378,0.0003665530526412965,0.000355615285175116,0.0003148946207167248,0.0002546724221568971,0.0001951136686036593,0.00014621877169371478,0.00010930998323589847,8.236303732552026e-05,0.00019368544418476379,0.0001909088515636241,0.0001786151177349891,0.00015641787232425624,0.00012999116627464012,0.0001046426554184312,8.297515849359485e-05,6.553962738259168e-05,0.00011374177605787159,0.00011288192034498862,0.00010862760400394591,9.981512958549619e-05,8.777267699271322e-05,7.468707253923934e-05,6.224243949790074e-05,5.130158615725872e-05,7.214964788967605e-05,7.183889090793147e-05,7.018271667878499e-05,6.640283450527637e-05,6.0677553196071615e-05,5.381251778564747e-05,4.66772473889709e-05,3.9899619420763405e-05
